"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:15.000000Z","2020-10-22T00:50:15.000000Z","1084","1084","","","","","","完納","","1084","1084","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:54.000000Z","2020-10-22T00:49:54.000000Z","957","957","","","","","","完納","","957","957","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:34.000000Z","2020-10-22T00:49:34.000000Z","830","830","","","","","","完納","","830","830","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:15.000000Z","2020-10-22T00:49:15.000000Z","720","720","","","","","","完納","","720","720","5","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:56.000000Z","2020-10-22T00:48:56.000000Z","594","594","","","","","","完納","","594","594","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:37.000000Z","2020-10-22T00:48:37.000000Z","467","467","","","","","","完納","","467","467","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:28.000000Z","2020-10-22T00:47:28.000000Z","9","9","","","","","","完納","","9","9","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:17.000000Z","2020-10-22T00:48:17.000000Z","340","340","","","","","","完納","","340","340","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:27.000000Z","2020-10-22T00:50:27.000000Z","1163","1163","","","","","","完納","","1163","1163","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:07.000000Z","2020-10-22T00:50:07.000000Z","1036","1036","","","","","","完納","","1036","1036","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:54.000000Z","2020-10-22T00:47:54.000000Z","194","194","","","","","","完納","","194","194","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:28.000000Z","2020-10-22T00:49:28.000000Z","800","800","","","","","","完納","","800","800","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:29.000000Z","2020-10-22T00:49:29.000000Z","801","801","","","","","","完納","","801","801","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:08.000000Z","2020-10-22T00:49:08.000000Z","674","674","","","","","","完納","","674","674","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:48.000000Z","2020-10-22T00:48:48.000000Z","547","547","","","","","","完納","","547","547","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:30.000000Z","2020-10-22T00:48:30.000000Z","420","420","","","","","","完納","","420","420","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:39.000000Z","2020-10-22T00:50:39.000000Z","1243","1243","","","","","","完納","","1243","1243","10","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:20.000000Z","2020-10-22T00:50:20.000000Z","1116","1116","","","","","","完納","","1116","1116","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:07.000000Z","2020-10-22T00:48:07.000000Z","274","274","","","","","","完納","","274","274","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:39.000000Z","2020-10-22T00:47:39.000000Z","90","90","","","","","","完納","","90","90","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:48.000000Z","2020-10-22T00:47:48.000000Z","147","147","","","","","","完納","","147","147","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:00.000000Z","2020-10-22T00:50:00.000000Z","990","990","","","","","","完納","","990","990","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:40.000000Z","2020-10-22T00:49:40.000000Z","863","863","","","","","","完納","","863","863","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:21.000000Z","2020-10-22T00:49:21.000000Z","753","753","","","","","","完納","","753","753","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:01.000000Z","2020-10-22T00:49:01.000000Z","626","626","","","","","","完納","","626","626","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:42.000000Z","2020-10-22T00:48:42.000000Z","500","500","","","","","","完納","","500","500","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:59.000000Z","2020-10-22T00:47:59.000000Z","226","226","","","","","","完納","","226","226","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:32.000000Z","2020-10-22T00:47:32.000000Z","42","42","","","","","","完納","","42","42","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:22.000000Z","2020-10-22T00:48:22.000000Z","373","373","","","","","","完納","","373","373","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:32.000000Z","2020-10-22T00:50:32.000000Z","1196","1196","","","","","","完納","","1196","1196","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:13.000000Z","2020-10-22T00:50:13.000000Z","1069","1069","","","","","","完納","","1069","1069","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:52.000000Z","2020-10-22T00:49:52.000000Z","942","942","","","","","","完納","","942","942","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:31.000000Z","2020-10-22T00:49:31.000000Z","815","815","","","","","","完納","","815","815","6","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:13.000000Z","2020-10-22T00:49:13.000000Z","706","706","","","","","","完納","","706","706","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:53.000000Z","2020-10-22T00:48:53.000000Z","579","579","","","","","","完納","","579","579","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:35.000000Z","2020-10-22T00:48:35.000000Z","452","452","","","","","","完納","","452","452","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:15.000000Z","2020-10-22T00:48:15.000000Z","325","325","","","","","","完納","","325","325","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:25.000000Z","2020-10-22T00:50:25.000000Z","1148","1148","","","","","","完納","","1148","1148","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:05.000000Z","2020-10-22T00:50:05.000000Z","1021","1021","","","","","","完納","","1021","1021","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:52.000000Z","2020-10-22T00:47:52.000000Z","179","179","","","","","","完納","","179","179","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:45.000000Z","2020-10-22T00:49:45.000000Z","895","895","","","","","","完納","","895","895","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:26.000000Z","2020-10-22T00:49:26.000000Z","785","785","","","","","","完納","","785","785","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:06.000000Z","2020-10-22T00:49:06.000000Z","658","658","","","","","","完納","","658","658","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:46.000000Z","2020-10-22T00:48:46.000000Z","531","531","","","","","","完納","","531","531","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:37.000000Z","2020-10-22T00:50:37.000000Z","1227","1227","","","","","","完納","","1227","1227","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:04.000000Z","2020-10-22T00:48:04.000000Z","258","258","","","","","","完納","","258","258","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:37.000000Z","2020-10-22T00:47:37.000000Z","74","74","","","","","","完納","","74","74","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:45.000000Z","2020-10-22T00:47:45.000000Z","131","131","","","","","","完納","","131","131","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:18.000000Z","2020-10-22T00:50:18.000000Z","1101","1101","","","","","","完納","","1101","1101","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:57.000000Z","2020-10-22T00:49:57.000000Z","974","974","","","","","","完納","","974","974","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:37.000000Z","2020-10-22T00:49:37.000000Z","847","847","","","","","","完納","","847","847","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:18.000000Z","2020-10-22T00:49:18.000000Z","737","737","","","","","","完納","","737","737","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:58.000000Z","2020-10-22T00:48:58.000000Z","610","610","","","","","","完納","","610","610","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:40.000000Z","2020-10-22T00:48:40.000000Z","484","484","","","","","","完納","","484","484","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:57.000000Z","2020-10-22T00:47:57.000000Z","210","210","","","","","","完納","","210","210","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:30.000000Z","2020-10-22T00:47:30.000000Z","26","26","","","","","","完納","","26","26","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:20.000000Z","2020-10-22T00:48:20.000000Z","357","357","","","","","","完納","","357","357","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:30.000000Z","2020-10-22T00:50:30.000000Z","1180","1180","","","","","","完納","","1180","1180","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:10.000000Z","2020-10-22T00:50:10.000000Z","1053","1053","","","","","","完納","","1053","1053","5","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:49.000000Z","2020-10-22T00:49:49.000000Z","926","926","","","","","","完納","","926","926","3","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:10.000000Z","2020-10-22T00:49:10.000000Z","690","690","","","","","","完納","","690","690","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:51.000000Z","2020-10-22T00:48:51.000000Z","563","563","","","","","","完納","","563","563","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:32.000000Z","2020-10-22T00:48:32.000000Z","436","436","","","","","","完納","","436","436","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:42.000000Z","2020-10-22T00:50:42.000000Z","1259","1259","","","","","","完納","","1259","1259","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:12.000000Z","2020-10-22T00:48:12.000000Z","309","309","","","","","","完納","","309","309","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:23.000000Z","2020-10-22T00:50:23.000000Z","1132","1132","","","","","","完納","","1132","1132","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:09.000000Z","2020-10-22T00:48:09.000000Z","290","290","","","","","","完納","","290","290","4","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:47:50.000000Z","2020-10-22T00:47:50.000000Z","163","163","","","","","","完納","","163","163","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:50:02.000000Z","2020-10-22T00:50:02.000000Z","1006","1006","","","","","","完納","","1006","1006","2","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:42.000000Z","2020-10-22T00:49:42.000000Z","879","879","","","","","","完納","","879","879","5","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:23.000000Z","2020-10-22T00:49:23.000000Z","769","769","","","","","","完納","","769","769","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:49:03.000000Z","2020-10-22T00:49:03.000000Z","642","642","","","","","","完納","","642","642","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:44.000000Z","2020-10-22T00:48:44.000000Z","515","515","","","","","","完納","","515","515","1","0","0","0","0","0","","0"
"1","1","1","edi","","2020-10-22 09:47:26","50000000-order_20160609160724.csv","","2020-10-22T00:48:02.000000Z","2020-10-22T00:48:02.000000Z","242","242","","","","","","完納","","242","242","2","0","0","0","0","0","","0"
